信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2025-09-09,2025-09-10,-1.0,看空,-8.03571428571459e-05,0.0,-8.03571428571459e-05,-8.035714285714285e-05,0.0,0.0,0.0,0.0,否,其他,否,是,做空做反,0.0,利空,2.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-09-10,2025-09-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,5.0,利多,7.5,中性,0.0,中性,0.0,利空,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2025-09-11,2025-09-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,5.0,利多,7.5,中性,0.0,中性,0.0,利空,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2025-09-12,2025-09-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,2.5,中性,7.5,中性,0.0,中性,0.0,利空,0.0,利多,12.5,中性,0.0,利多,0.0,利空
2025-09-15,2025-09-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,2.5,中性,7.5,中性,0.0,中性,0.0,利空,0.0,利多,12.5,中性,0.0,利多,0.0,利空
2025-09-16,2025-09-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,2.5,中性,7.5,中性,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-09-17,2025-09-18,-1.0,看空,-9.774479919399948e-05,0.0,-9.774479919399948e-05,-7.978968253968253e-05,-1.7955116654267795e-05,-0.020000000000991447,0.0,-0.020000000000991447,否,做空做反,否,是,做空做反,10.0,中性,2.5,中性,7.5,中性,0.0,中性,0.0,利空,0.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-18,2025-09-19,-1.0,看空,9.977129887350777e-05,0.0,9.977129887350777e-05,-7.978174603174564e-05,0.00017955304490529944,0.200000000000998,0.0,0.200000000000998,是,其他,否,否,其他,10.0,中性,2.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-19,2025-09-22,-1.0,看空,0.0007998567751574814,0.0,0.0007998567751574814,-7.986111111111112e-05,0.0008797178862684818,0.9800000000000086,0.0,0.9800000000000086,是,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利多,12.5,中性,0.0,利多,0.0,利空
2025-09-22,2025-09-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,2.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2025-09-23,2025-09-24,-1.0,看空,0.0017144798131849548,0.0,0.0017144798131849548,-8.015873015873015e-05,0.0017946385433437408,2.0000000000000226,0.0,2.0000000000000226,是,其他,否,否,其他,10.0,中性,2.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-24,2025-09-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,2.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利多,12.5,中性,0.0,利多,0.0,利空
2025-09-25,2025-09-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,2.5,中性,7.5,中性,0.0,中性,5.0,中性,0.0,利多,12.5,中性,0.0,利多,0.0,利空
2025-09-26,2025-09-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,2.5,中性,15.0,利多,0.0,中性,5.0,中性,0.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-29,2025-09-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利空,15.0,利多,0.0,中性,5.0,中性,0.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-30,2025-10-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利空,15.0,利多,0.0,中性,10.0,利多,0.0,利多,12.5,中性,0.0,利多,0.0,利空
2025-10-09,2025-10-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,5.0,中性,0.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-10-10,2025-10-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,5.0,中性,0.0,利多,12.5,中性,0.0,利多,0.0,利空
2025-10-13,2025-10-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,5.0,中性,0.0,利多,12.5,中性,0.0,利多,0.0,利空
2025-10-14,2025-10-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,5.0,中性,0.0,利多,12.5,中性,0.0,利多,0.0,利空
2025-10-15,2025-10-16,1.0,看多,-0.00015237651390609397,-0.0006609525862094623,0.0005085760723033683,8.074603174603175e-05,-0.00023312254565207433,-0.25999999999998247,-0.810000000000012,0.5500000000000296,否,其他,否,是,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,5.0,中性,0.0,利多,25.0,利多,0.0,利多,0.0,利空
2025-10-16,2025-10-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,5.0,利多,7.5,中性,0.0,中性,5.0,中性,0.0,利多,25.0,利多,0.0,利多,0.0,利空
2025-10-17,2025-10-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,5.0,利多,7.5,中性,0.0,中性,0.0,利空,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2025-10-20,2025-10-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,5.0,利多,0.0,利空,0.0,中性,0.0,利空,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2025-10-21,2025-10-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,5.0,利多,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2025-10-22,2025-10-23,1.0,看多,8.025793650801027e-05,0.0006527041093398189,-0.0005724461728318087,8.025793650793651e-05,0.0,0.0,0.6399999999999808,-0.6399999999999808,否,其他,是,否,有效进攻,10.0,中性,2.5,中性,7.5,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2025-10-23,2025-10-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,2.5,中性,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-10-24,2025-10-27,-1.0,看空,-6.316285731411408e-05,0.0,-6.316285731411408e-05,-8.108730158730159e-05,1.7924444273214896e-05,0.019999999999985307,0.0,0.019999999999985307,是,其他,否,是,做空做反,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-10-27,2025-10-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2025-10-28,2025-10-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2025-10-29,2025-10-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2025-10-30,2025-10-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2025-10-31,2025-11-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,15.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2025-11-03,2025-11-04,1.0,看多,0.00034070732895408185,0.00016204110381434766,0.00017866622513973418,8.06547619047619e-05,0.00026005256704937776,0.2900000000009839,0.09999999999999593,0.190000000000988,是,有效进攻,是,否,有效进攻,20.0,利多,5.0,利多,15.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2025-11-04,2025-11-05,1.0,看多,9.847706167498416e-05,-0.000291993038928684,0.00039047010060366816,8.053968253968214e-05,1.7937379135200446e-05,0.019999999999013862,-0.3999999999999837,0.41999999999899756,是,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2025-11-05,2025-11-06,1.0,看多,0.0017846005824551092,0.0002529265781499035,0.0015316740043052057,8.053174603174603e-05,0.0017040688364234533,1.899999999999992,0.19999999999999185,1.7000000000000002,是,有效进攻,是,否,有效进攻,20.0,利多,5.0,利多,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2025-11-06,2025-11-07,1.0,看多,0.0014264326585322618,-0.0011634623313449,0.0025898949898771617,7.977777777777778e-05,0.0013466548807544885,1.5000000000000082,-1.360000000000007,2.8600000000000154,是,其他,否,否,其他,10.0,中性,2.5,中性,15.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2025-11-07,2025-11-10,1.0,看多,0.00011512152882664495,-0.0003092212819507667,0.00042434281077741165,7.918253968253968e-05,3.5938989144130245e-05,0.04000000000000531,-0.419999999999969,0.4599999999999743,是,其他,否,否,其他,10.0,中性,2.5,中性,7.5,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2025-11-10,2025-11-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,7.5,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2025-11-11,2025-11-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,7.5,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2025-11-12,2025-11-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,7.5,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2025-11-13,2025-11-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2025-11-14,2025-11-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,2.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2025-11-17,2025-11-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2025-11-18,2025-11-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2025-11-19,2025-11-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,5.0,利多,15.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2025-11-20,2025-11-21,1.0,看多,0.00010536753422307754,0.000471164914713329,-0.00036579738049025146,7.838492063492063e-05,2.6982613588095508e-05,0.029999999999995308,0.4400000000000237,-0.4100000000000284,是,有效进攻,是,否,有效进攻,10.0,中性,2.5,中性,15.0,利多,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,中性,25.0,利多
2025-11-21,2025-11-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,25.0,利多
2025-11-24,2025-11-25,-1.0,看空,0.00014643932011249028,0.0,0.00014643932011249028,-7.840873015873015e-05,0.00022484805027116753,0.25000000000000716,0.0,0.25000000000000716,是,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2025-11-25,2025-11-26,-1.0,看空,0.0008297593076178611,0.0,0.0008297593076178611,-7.85079365079365e-05,0.0009082672441258504,1.010000000000004,0.0,1.010000000000004,是,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,中性,0.0,利空
2025-11-26,2025-11-27,-1.0,看空,0.0019433895028915238,0.0,0.0019433895028915238,-7.890873015873016e-05,0.0020222982330503647,2.249999999999995,0.0,2.249999999999995,是,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-11-27,2025-11-28,-1.0,看空,0.0012309013606337516,0.0,0.0012309013606337516,-7.98015873015873e-05,0.0013107029479353673,1.460000000000003,0.0,1.460000000000003,是,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-11-28,2025-12-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,7.5,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-12-01,2025-12-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,2.5,中性,15.0,利多,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-12-02,2025-12-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,2.5,中性,15.0,利多,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,利多,0.0,利空
2025-12-03,2025-12-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,利多,0.0,利空
2025-12-04,2025-12-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,2.5,中性,15.0,利多,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,利多,0.0,利空
2025-12-05,2025-12-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,利多,0.0,利空
2025-12-08,2025-12-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,10.0,利多,0.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-12-09,2025-12-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,10.0,利多,0.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-12-10,2025-12-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,10.0,利多,0.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-12-11,2025-12-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,10.0,利多,0.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-12-12,2025-12-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-12-15,2025-12-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-12-16,2025-12-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,0.0,利空,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2025-12-17,2025-12-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,0.0,利空,0.0,利多,12.5,中性,0.0,利多,0.0,利空
2025-12-18,2025-12-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,0.0,利空,0.0,利多,12.5,中性,0.0,利多,0.0,利空
2025-12-19,2025-12-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-12-22,2025-12-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-12-23,2025-12-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,0.0,利空,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2025-12-24,2025-12-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,0.0,利空,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2025-12-25,2025-12-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,0.0,利空,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2025-12-26,2025-12-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利空,15.0,利多,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2025-12-29,2025-12-30,1.0,看多,-0.0011649969317448772,-0.0018114325995807201,0.0006464356678358429,8.096031746031746e-05,-0.0012459572492052205,-1.3900000000000023,-2.0799999999999983,0.689999999999996,否,其他,否,是,其他,20.0,利多,0.0,利空,15.0,利多,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2025-12-30,2025-12-31,1.0,看多,0.0005652013675443435,9.184503055603699e-05,0.0004733563369883065,8.151190476190476e-05,0.000483689462782476,0.5400000000000196,0.019999999999985307,0.5200000000000342,是,有效进攻,是,否,有效进攻,20.0,利多,0.0,利空,15.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2025-12-31,2026-01-04,1.0,看多,-0.0010476296333770119,0.0010601438887996029,-0.0021077735221766147,8.129761904761904e-05,-0.0011289272524246034,-1.2600000000000111,1.0900000000000145,-2.3500000000000254,否,其他,是,是,其他,20.0,利多,0.0,利空,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2026-01-05,2026-01-06,1.0,看多,0.00011761299296342287,-0.0009317745660021304,0.0010493875589655532,8.179761904761905e-05,3.5815373915765025e-05,0.04000000000000531,-1.1099999999999999,1.1500000000000052,是,其他,否,否,其他,20.0,利多,5.0,利多,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,25.0,利多
2026-01-06,2026-01-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2026-01-07,2026-01-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,7.5,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2026-01-08,2026-01-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2026-01-09,2026-01-12,1.0,看多,0.0011647793748295054,0.0011862345513458106,-2.145517651630513e-05,8.281746031746031e-05,0.0010819619145121346,1.2099999999999957,1.2300000000000157,-0.020000000000020002,是,有效进攻,是,否,有效进攻,20.0,利多,5.0,利多,15.0,利多,0.0,中性,10.0,利多,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2026-01-12,2026-01-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2026-01-13,2026-01-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,5.0,利多,15.0,利多,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2026-01-14,2026-01-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,2.5,中性,15.0,利多,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2026-01-15,2026-01-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,2.5,中性,15.0,利多,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2026-01-16,2026-01-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,2.5,中性,7.5,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2026-01-19,2026-01-20,-1.0,看空,-0.002526689929842507,0.0,-0.002526689929842507,-8.157539682539682e-05,-0.0024451145330171447,-2.7299999999999893,0.0,-2.7299999999999893,否,做空做反,否,是,做空做反,0.0,利空,2.5,中性,7.5,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2026-01-20,2026-01-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,7.5,中性,0.0,中性,10.0,利多,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2026-01-21,2026-01-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,5.0,利多,7.5,中性,0.0,中性,10.0,利多,0.0,中性,25.0,利多,0.0,利多,0.0,利空
2026-01-22,2026-01-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2026-01-23,2026-01-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2026-01-26,2026-01-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2026-01-27,2026-01-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2026-01-28,2026-01-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,0.0,利多,25.0,利多
2026-01-29,2026-01-30,-1.0,看空,-0.00015140537665114806,0.0,-0.00015140537665114806,-7.956349206349205e-05,-7.18418845876431e-05,-0.07999999999997592,0.0,-0.07999999999997592,否,做空做反,否,是,做空做反,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2026-01-30,2026-02-02,-1.0,看空,-0.001031476556734856,0.0,-0.001031476556734856,-7.953174603174603e-05,-0.0009519448107030884,-1.0600000000000191,0.0,-1.0600000000000191,否,做空做反,否,是,做空做反,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,0.0,利多,0.0,利空
2026-02-02,2026-02-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,0.0,利空,0.0,利多,25.0,利多
