信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给|发行量_得分,供给|发行占比_得分,供给|10Y以上发行_得分,需求|银行总净买入_得分,估值|地方债-国债利差_得分,估值|地方债-国债利差变化_得分,估值|地方债-NCD利差_得分,供给|发行量变化_得分,需求|银行总净买入变化_得分,估值|地方债-NCD利差变化_得分,估值|地方债-国债利差变化加速度_得分,供需交互|供给×银行承接_得分,供需交互|供给×非银承接_得分
2026-01-30,2026-02-02,1.0,看多,0.001031476556734745,0.0006343977694123204,0.00039707878732242463,7.953174603174603e-05,0.000951944810703,1.0600000000000191,0.6199999999999956,0.4400000000000236,是,有效进攻,是,否,有效进攻,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-02-02,2026-02-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-02-03,2026-02-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-02-04,2026-02-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-02-05,2026-02-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-02-06,2026-02-09,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-02-09,2026-02-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-02-10,2026-02-11,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-02-11,2026-02-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,5.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-02-24,2026-02-25,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-02-25,2026-02-26,1.0,看多,-0.00047056940478384934,-0.0011537689797876949,0.0006831995750038455,7.820634920634921e-05,-0.0005487757539903,-0.6099999999999856,-1.349999999999997,0.7400000000000114,否,其他,否,是,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,45.0,0.0,5.0,0.0,0.0
2026-02-26,2026-02-27,1.0,看多,-0.0016842680177499014,-0.0011070151102472447,-0.0005772529075026567,7.84484126984127e-05,-0.0017627164304484,-1.9600000000000173,-1.2999999999999816,-0.6600000000000357,否,该空没空,否,是,该空没空,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-02-27,2026-02-28,1.0,看多,9.71946507755117e-05,0.0037977028356721565,-0.003700508184896645,7.922619047619047e-05,1.7968460299327193e-05,0.0200000000009914,4.109999999999982,-4.08999999999899,是,有效进攻,是,否,有效进攻,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-02,2026-03-03,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-03,2026-03-04,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-04,2026-03-05,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-05,2026-03-06,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-06,2026-03-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,5.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0
2026-03-09,2026-03-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,5.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-03-10,2026-03-11,1.0,看多,0.0003395657106561867,6.256812286609126e-05,0.0002769975877900954,7.891666666666666e-05,0.0002606490439895,0.2899999999999778,-0.01000000000001,0.2999999999999878,是,其他,是,否,有效进攻,0.0,0.0,5.0,0.0,0.0,45.0,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-03-11,2026-03-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-12,2026-03-13,1.0,看多,0.0003399668715051707,0.00028042203639611074,5.9544835109059946e-05,7.952777777777778e-05,0.0002604390937274,0.2900000000000124,0.2300000000000218,0.059999999999990616,是,有效进攻,是,否,有效进攻,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-03-13,2026-03-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-16,2026-03-17,1.0,看多,-0.0011165351237962806,-0.001460916690259717,0.00034438156646343643,7.889285714285714e-05,-0.0011954279809391,-1.3299999999990055,-1.6899999999999902,0.36000000000098464,否,其他,否,是,其他,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-03-17,2026-03-18,1.0,看多,-0.0007289528017032643,5.4541792291695756e-05,-0.00078349459399496,7.942063492063452e-05,-0.0008083734366239,-0.9000000000010042,-0.02000000000002,-0.8800000000009842,否,该空没空,是,是,其他,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-18,2026-03-19,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-03-19,2026-03-20,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-03-20,2026-03-23,1.0,看多,0.00010583060817537238,-0.00035364028333018105,0.0004594708915055534,7.886507936507937e-05,2.6965528810318e-05,0.0299999999999953,-0.4699999999999843,0.4999999999999796,是,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,45.0,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-03-23,2026-03-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-24,2026-03-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-25,2026-03-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-26,2026-03-27,1.0,看多,-0.0012957293607057663,0.000425934973201203,-0.0017216643339069693,7.909523809523809e-05,-0.0013748245988011,-1.5300000000000036,0.3900000000000084,-1.920000000000012,否,其他,是,是,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-03-27,2026-03-30,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-03-30,2026-03-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-03-31,2026-04-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-04-01,2026-04-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,5.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-04-02,2026-04-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,5.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-04-03,2026-04-07,1.0,看多,0.0011214518600368706,0.00016293137193068574,0.0009585204881061848,7.907936507936468e-05,0.0010423724949575,1.159999999999009,0.0999999999999959,1.059999999999013,是,有效进攻,是,否,有效进攻,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-04-07,2026-04-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-04-08,2026-04-09,1.0,看多,-0.0004885412451616222,0.0003895275553567057,-0.0008780688005183279,7.821825396825397e-05,-0.0005667594991299,-0.6300000000000056,0.3500000000000031,-0.9800000000000086,否,其他,是,是,其他,0.0,0.0,2.5,0.0,0.0,45.0,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-04-09,2026-04-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-04-10,2026-04-13,1.0,看多,-0.0005070749854461098,0.0006525523133458222,-0.001159627298791932,7.791269841269841e-05,-0.0005849876838588,-0.6500000000000256,0.6400000000000156,-1.2900000000000411,否,其他,是,是,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-04-13,2026-04-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-04-14,2026-04-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-04-15,2026-04-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,5.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-04-16,2026-04-17,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-04-17,2026-04-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-04-20,2026-04-21,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-04-21,2026-04-22,1.0,看多,0.0010683482665256872,0.0011340798571319866,-6.57315906062994e-05,7.643253968253968e-05,0.0009919157268431,1.09999999999999,1.170000000000997,-0.07000000000100681,是,有效进攻,是,否,有效进攻,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-04-22,2026-04-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-04-23,2026-04-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-04-24,2026-04-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-04-27,2026-04-28,1.0,看多,-0.0026608600793818216,-0.0008034077479471824,-0.0018574523314346392,7.53452380952381e-05,-0.0027362053174771,-3.030000000000012,-0.9600000000000232,-2.0699999999999887,否,该空没空,否,是,该空没空,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-04-28,2026-04-29,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-04-29,2026-04-30,1.0,看多,0.001050246445666314,0.0019797636821661246,-0.0009295172364998106,7.666666666666667e-05,0.0009735797789996,1.0800000000000043,2.099999999999984,-1.0199999999999798,是,有效进攻,是,否,有效进攻,0.0,0.0,5.0,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-04-30,2026-05-06,1.0,看多,0.00011231702411529376,-0.00019479107516329197,0.00030710809927858573,7.623809523809524e-05,3.6078928877171634e-05,0.0400000000000053,-0.2899999999999778,0.3299999999999831,是,其他,否,否,其他,0.0,0.0,5.0,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-05-06,2026-05-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-07,2026-05-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-08,2026-05-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-11,2026-05-12,1.0,看多,-0.00012251657545403472,0.00030647926598259545,-0.00042899584143663017,7.598412698412697e-05,-0.0001985007024381,-0.2200000000000118,0.2600000000000171,-0.4800000000000289,否,其他,是,是,其他,0.0,0.0,2.5,0.0,0.0,45.0,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-12,2026-05-13,1.0,看多,0.00114063421245314,0.00034278996844494536,0.0007978442440081945,7.607142857142857e-05,0.0010645627838817,1.1800000000000006,0.2999999999999878,0.8800000000000128,是,有效进攻,是,否,有效进攻,0.0,0.0,2.5,0.0,0.0,45.0,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-13,2026-05-14,1.0,看多,0.0011317975655351642,0.0007793611869870709,0.0003524363785480933,7.56031746031746e-05,0.0010561943909321,1.1699999999999906,0.7800000000000168,0.3899999999999738,是,有效进攻,是,否,有效进攻,0.0,0.0,2.5,0.0,0.0,45.0,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-14,2026-05-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-15,2026-05-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-18,2026-05-19,1.0,看多,6.598959098536028e-05,0.0007339083741582098,-0.0006679187831728495,7.502380952380952e-05,-9.034218538416605e-06,-0.01000000000001,0.7300000000000015,-0.7400000000000115,否,其他,是,否,有效进攻,0.0,0.0,2.5,0.0,0.0,45.0,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-05-19,2026-05-20,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-05-20,2026-05-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0
2026-05-21,2026-05-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-22,2026-05-25,1.0,看多,0.00047228479940253365,-0.0005771256741056163,0.00104941047350815,7.450793650793652e-05,0.0003977768628946,0.4400000000000237,-0.7100000000009876,1.1500000000010113,是,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-05-25,2026-05-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-26,2026-05-27,1.0,看多,-9.776096167246617e-05,0.0007884381325065082,-0.0008861990941789744,7.409920634920634e-05,-0.0001718601680216,-0.1900000000000165,0.789999999999992,-0.9800000000000085,否,其他,是,是,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-05-27,2026-05-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-28,2026-05-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-05-29,2026-06-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,5.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-06-01,2026-06-02,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-06-02,2026-06-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-06-03,2026-06-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-06-04,2026-06-05,1.0,看多,0.0009337127563198155,0.0004965647087289415,0.000437148047590874,7.185317460317421e-05,0.0008618595817167,0.9499999999990072,0.470000000000019,0.4799999999989882,是,有效进攻,是,否,有效进攻,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-06-05,2026-06-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-06-08,2026-06-09,1.0,看多,-0.0010177227289331903,-0.0005515571812523268,-0.0004661655476808635,7.148015873015833e-05,-0.0010892028876634,-1.2000000000009918,-0.6799999999999862,-0.5200000000010057,否,该空没空,否,是,该空没空,0.0,0.0,2.5,0.0,0.0,45.0,0.0,0.0,45.0,0.0,5.0,0.0,0.0
2026-06-09,2026-06-10,1.0,看多,-0.0010256305702913693,-0.0008517617744917549,-0.00017386879579961434,7.195634920634921e-05,-0.0010975869194978,-1.2099999999999955,-1.010000000000004,-0.19999999999999152,否,该空没空,否,是,该空没空,0.0,0.0,2.5,0.0,0.0,45.0,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-06-10,2026-06-11,1.0,看多,-0.00029923667187281566,-0.0008417643576638101,0.0005425276857909944,7.243650793650794e-05,-0.0003716731798093,-0.4099999999999937,-0.999999999999994,0.5900000000000003,否,其他,否,是,其他,0.0,0.0,2.5,0.0,0.0,45.0,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-06-11,2026-06-12,1.0,看多,-0.0012506348124999844,7.845157936037239e-05,-0.0013290863918603568,7.259920634920635e-05,-0.0013232340188492,-1.460000000000003,0.0099999999999753,-1.4699999999999784,否,其他,是,是,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-06-12,2026-06-15,1.0,看多,0.00031769861352692885,0.0005062614430475509,-0.0001885628295206221,7.317857142857142e-05,0.0002445200420984,0.2699999999999924,0.4800000000010004,-0.210000000001008,是,有效进攻,是,否,有效进攻,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-06-15,2026-06-16,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16,2026-06-17,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-06-17,2026-06-18,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-06-18,2026-06-22,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-06-22,2026-06-23,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-06-23,2026-06-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-06-24,2026-06-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-06-25,2026-06-26,1.0,看多,-0.00015305352689432006,0.0010069149325726556,-0.0011599684594669757,7.331349206349205e-05,-0.0002263670189578,-0.2500000000000071,1.030000000000024,-1.2800000000000311,否,其他,是,是,其他,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-06-26,2026-06-29,1.0,看多,0.0009787618972056933,0.0004058627373735302,0.0005728991598321631,7.341269841269841e-05,0.000905349198793,0.999999999999994,0.3699999999999884,0.6300000000000057,是,有效进攻,是,否,有效进攻,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-06-29,2026-06-30,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0
2026-06-30,2026-07-01,1.0,看多,-0.0007793037607963793,-0.0013905939648208854,0.0006112902040245061,7.261904761904762e-05,-0.0008519228084154,-0.9400000000000032,-1.600000000000004,0.6600000000000009,否,其他,否,是,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-07-01,2026-07-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,5.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-07-02,2026-07-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,5.0,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
2026-07-03,2026-07-06,1.0,看多,7.281746031750913e-05,-0.00041350615311674943,0.00048632361343425856,7.281746031745992e-05,0.0,0.0,-0.5300000000000096,0.5300000000000096,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-07-06,2026-07-07,1.0,看多,0.00020872688128537042,0.0008339492888889133,-0.0006252224076035429,7.281746031745992e-05,0.000135909420968,0.1499999999990051,0.8400000000000074,-0.6900000000010023,是,有效进攻,是,否,有效进攻,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-07-07,2026-07-08,1.0,看多,-0.00010846890606075466,-0.00017692534880564548,6.845644274489082e-05,7.275793650793652e-05,-0.0001812268425687,-0.1999999999999918,-0.269999999999021,0.06999999999902923,否,其他,否,是,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,45.0,0.0,2.5,0.0,0.0
2026-07-08,2026-07-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,0.0,2.5,0.0,0.0,22.5,0.0,0.0,22.5,0.0,2.5,0.0,0.0
